time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
5530,15.74,0.001,17.26,15.576,57.38,0.0,0,12,0,0,0,0,0,0,0,NO_CONTROL
5540,15.754,0.001,17.246,15.579,58.387,0.0,0,12,0,0,0,0,0,0,0,NO_CONTROL
5550,15.764,0.001,17.236,15.584,58.387,0.0,0,12,0,0,0,0,0,0,0,NO_CONTROL
5560,15.769,0.001,17.231,15.593,58.387,0.0,0,12,0,0,0,0,0,0,0,NO_CONTROL
5570,15.777,0.001,17.223,15.605,59.394,0.0,0,12,0,0,0,0,0,0,0,NO_CONTROL
5580,15.788,0.001,17.212,15.617,59.394,0.0,0,12,0,0,0,0,0,0,0,NO_CONTROL
5590,15.801,0.001,17.199,15.631,59.394,0.0,0,12,0,0,0,0,0,0,0,NO_CONTROL
5600,15.802,0.0,17.198,15.643,59.394,0.0,0,12,0,0,0,0,0,0,0,NO_CONTROL
5610,15.809,0.001,17.191,15.655,59.394,0.0,0,12,0,0,0,0,0,0,0,NO_CONTROL
5620,15.817,0.001,17.183,15.668,59.394,0.003,1,12,0,0,0,0,0,0,0,NO_CONTROL
5630,15.825,0.001,17.175,15.681,59.394,0.011,1,12,0,0,0,0,0,0,0,NO_CONTROL
5640,15.826,0.0,17.174,15.696,59.394,0.019,1,12,0,0,0,0,0,0,0,NO_CONTROL
5650,15.827,0.0,17.173,15.712,59.394,0.028,1,12,0,0,0,0,0,0,0,NO_CONTROL
5660,15.838,0.001,17.162,15.727,59.394,0.036,1,12,0,0,0,0,0,0,0,NO_CONTROL
5670,15.852,0.001,17.148,15.741,59.394,0.044,1,12,0,0,0,0,0,0,0,NO_CONTROL
5680,15.858,0.001,17.142,15.755,59.394,0.052,1,12,0,0,0,0,0,0,0,NO_CONTROL
5690,15.858,0.0,17.142,15.771,59.394,0.061,1,12,0,0,0,0,0,0,0,NO_CONTROL
5700,15.854,-0.0,17.146,15.787,59.394,0.069,1,12,0,0,0,0,0,0,0,NO_CONTROL
5710,15.857,0.0,17.143,15.8,59.394,0.077,1,12,0,0,0,0,0,0,0,NO_CONTROL
5720,15.859,0.0,17.141,15.809,59.394,0.086,1,12,0,0,0,0,0,0,0,NO_CONTROL
5730,15.863,0.0,17.137,15.816,59.394,0.094,1,12,0,0,0,0,0,0,0,NO_CONTROL
5740,15.864,0.0,17.136,15.821,60.4,0.102,1,12,0,0,0,0,0,0,0,NO_CONTROL
5750,15.857,-0.001,17.143,15.828,60.4,0.111,1,12,0,0,0,0,0,0,0,NO_CONTROL
5760,15.853,-0.0,17.147,15.834,60.4,0.119,1,12,0,0,0,0,0,0,0,NO_CONTROL
5770,15.854,0.0,17.146,15.839,60.4,0.128,1,12,0,0,0,0,0,0,0,NO_CONTROL
5780,15.854,-0.0,17.146,15.843,60.4,0.136,1,12,0,0,0,0,0,0,0,NO_CONTROL
5790,15.853,-0.0,17.147,15.85,60.4,0.144,1,12,0,0,0,0,0,0,0,NO_CONTROL
5800,15.852,0.0,17.148,15.856,60.4,0.152,1,12,0,0,0,0,0,0,0,NO_CONTROL
5810,15.85,-0.0,17.15,15.862,60.4,0.161,1,12,0,0,0,0,0,0,0,NO_CONTROL
5820,15.857,0.001,17.143,15.865,61.407,0.169,2,12,0,0,0,0,0,0,0,NO_CONTROL
5830,15.864,0.001,17.136,15.865,61.407,0.177,2,12,0,0,0,0,0,0,0,NO_CONTROL
5840,15.861,-0.0,17.139,15.865,61.407,0.186,1,12,0,0,0,0,0,0,0,NO_CONTROL
5850,15.847,-0.001,17.153,15.865,61.407,0.194,1,12,0,0,0,0,0,0,0,NO_CONTROL
5860,15.825,-0.002,17.175,15.863,61.407,0.203,1,12,0,0,0,0,0,0,0,NO_CONTROL
5870,15.805,-0.002,17.195,15.862,61.407,0.211,1,12,0,0,0,0,0,0,0,NO_CONTROL
5880,15.786,-0.002,17.214,15.862,61.407,0.219,1,12,0,0,0,0,0,0,0,NO_CONTROL
5890,15.769,-0.002,17.231,15.861,61.407,0.228,1,12,0,0,0,0,0,0,0,NO_CONTROL
5900,15.747,-0.002,17.253,15.859,61.407,0.236,1,12,0,0,0,0,0,0,0,NO_CONTROL
5910,15.723,-0.002,17.277,15.855,61.407,0.244,1,12,0,0,0,0,0,0,0,NO_CONTROL
5920,15.696,-0.003,17.304,15.851,61.407,0.253,1,12,0,0,0,0,0,0,0,NO_CONTROL
5930,15.677,-0.002,17.323,15.847,61.407,0.261,1,12,0,0,0,0,0,0,0,NO_CONTROL
5940,15.673,-0.0,17.327,15.843,61.407,0.269,1,12,0,0,0,0,0,0,0,NO_CONTROL
5950,15.677,0.0,17.323,15.836,61.407,0.278,1,12,0,0,0,0,0,0,0,NO_CONTROL
5960,15.675,-0.0,17.325,15.832,61.407,0.286,1,12,0,0,0,0,0,0,0,NO_CONTROL
5970,15.678,0.0,17.322,15.831,61.407,0.294,1,12,0,0,0,0,0,0,0,NO_CONTROL
5980,15.679,-0.0,17.321,15.831,61.407,0.302,1,12,0,0,0,0,0,0,0,NO_CONTROL
5990,15.673,-0.001,17.327,15.831,61.407,0.311,1,12,0,0,0,0,0,0,0,NO_CONTROL
6000,15.668,-0.001,17.332,15.832,62.414,0.319,1,12,0,0,0,0,0,0,0,NO_CONTROL
6010,15.662,-0.001,17.338,15.83,62.414,0.328,1,12,0,0,0,0,0,0,0,NO_CONTROL
6020,15.658,-0.0,17.342,15.827,62.414,0.336,1,12,0,0,0,0,0,0,0,NO_CONTROL
6030,15.659,0.0,17.341,15.821,63.42,0.344,1,12,0,0,0,0,0,0,0,NO_CONTROL
6040,15.666,0.001,17.334,15.814,64.427,0.353,1,12,0,0,0,0,0,0,0,NO_CONTROL
6050,15.675,0.001,17.325,15.806,64.427,0.361,1,12,0,0,0,0,0,0,0,NO_CONTROL
6060,15.677,0.0,17.323,15.798,64.427,0.369,1,12,0,0,0,0,0,0,0,NO_CONTROL
6070,15.682,0.001,17.318,15.793,64.427,0.378,1,12,0,0,0,0,0,0,0,NO_CONTROL
6080,15.69,0.001,17.31,15.79,64.427,0.386,1,12,0,0,0,0,0,0,0,NO_CONTROL
6090,15.697,0.001,17.303,15.788,64.427,0.394,1,12,0,0,0,0,0,0,0,NO_CONTROL
6100,15.707,0.001,17.293,15.787,65.434,0.403,1,12,0,0,0,0,0,0,0,NO_CONTROL
6110,15.715,0.001,17.285,15.782,65.434,0.411,1,12,0,0,0,0,0,0,0,NO_CONTROL
6120,15.722,0.001,17.278,15.778,65.434,0.419,1,12,0,0,0,0,0,0,0,NO_CONTROL
6130,15.737,0.002,17.263,15.772,65.434,0.427,1,12,0,0,0,0,0,0,0,NO_CONTROL
6140,15.757,0.002,17.243,15.762,65.434,0.436,1,12,0,0,0,0,0,0,0,NO_CONTROL
6150,15.772,0.002,17.228,15.753,65.434,0.444,1,12,0,0,0,0,0,0,0,NO_CONTROL
6160,15.783,0.001,17.217,15.741,65.434,0.452,1,12,0,0,0,0,0,0,0,NO_CONTROL
6170,15.797,0.001,17.203,15.727,65.434,0.461,1,12,0,0,0,0,0,0,0,NO_CONTROL
6180,15.803,0.001,17.197,15.71,65.434,0.469,1,12,0,0,0,0,0,0,0,NO_CONTROL
6190,15.805,0.0,17.195,15.692,65.434,0.478,1,12,0,0,0,0,0,0,0,NO_CONTROL
6200,15.807,0.0,17.193,15.673,65.434,0.486,1,12,0,0,0,0,0,0,0,NO_CONTROL
6210,15.806,-0.0,17.194,15.651,65.434,0.494,1,12,0,0,0,0,0,0,0,NO_CONTROL
6220,15.806,-0.0,17.194,15.631,65.434,0.503,1,12,0,0,0,0,0,0,0,NO_CONTROL
6230,15.806,0.0,17.194,15.61,65.434,0.511,1,12,0,0,0,0,0,0,0,NO_CONTROL
6240,15.814,0.001,17.186,15.59,65.434,0.519,1,12,0,0,0,0,0,0,0,NO_CONTROL
6250,15.834,0.002,17.166,15.574,65.434,0.527,1,12,0,0,0,0,0,0,0,NO_CONTROL
6260,15.841,0.001,17.159,14.384,66.441,0.495,1,13,0,0,0,0,0,0,0,NO_CONTROL
6270,15.846,0.0,17.154,14.37,66.441,0.502,1,13,0,0,0,0,0,0,0,NO_CONTROL
6280,15.848,0.0,17.152,14.36,66.441,0.51,1,13,0,0,0,0,0,0,0,NO_CONTROL
6290,15.845,-0.0,17.155,14.357,66.441,0.518,1,13,0,0,0,0,0,0,0,NO_CONTROL
6300,15.841,-0.0,17.159,14.359,66.441,0.525,1,13,0,0,0,0,0,0,0,NO_CONTROL
6310,15.834,-0.001,17.166,14.362,66.441,0.533,1,13,0,0,0,0,0,0,0,NO_CONTROL
6320,15.821,-0.001,17.179,14.371,66.441,0.541,1,13,0,0,0,0,0,0,0,NO_CONTROL
6330,15.812,-0.001,17.188,14.384,66.441,0.548,1,13,0,0,0,0,0,0,0,NO_CONTROL
6340,15.805,-0.001,17.195,14.398,66.441,0.556,1,13,0,0,0,0,0,0,0,NO_CONTROL
6350,15.807,0.0,17.193,14.412,66.441,0.564,1,13,0,0,0,0,0,0,0,NO_CONTROL
6360,15.809,-0.0,17.191,14.425,66.441,0.572,1,13,0,0,0,0,0,0,0,NO_CONTROL
6370,15.805,-0.0,17.195,14.436,66.441,0.579,1,13,0,0,0,0,0,0,0,NO_CONTROL
6380,15.803,-0.0,17.197,14.445,66.441,0.587,1,13,0,0,0,0,0,0,0,NO_CONTROL
6390,15.805,0.0,17.195,14.46,66.441,0.595,1,13,0,0,0,0,0,0,0,NO_CONTROL
6400,15.809,0.0,17.191,14.479,66.441,0.602,2,13,0,0,0,0,0,0,0,NO_CONTROL
6410,15.812,0.0,17.188,14.497,66.441,0.61,3,13,0,0,0,0,0,0,0,NO_CONTROL
6420,15.816,0.0,17.184,14.515,66.441,0.618,3,13,0,0,0,0,0,0,0,NO_CONTROL
6430,15.818,0.0,17.182,14.529,66.441,0.625,3,13,0,0,0,0,0,0,0,NO_CONTROL
6440,15.83,0.001,17.17,14.541,66.441,0.633,3,13,0,0,0,0,0,0,0,NO_CONTROL
6450,15.843,0.001,17.157,14.554,66.441,0.641,3,13,0,0,0,0,0,0,0,NO_CONTROL
6460,15.847,0.0,17.153,14.568,66.441,0.648,3,13,0,0,0,0,0,0,0,NO_CONTROL
6470,15.849,0.0,17.151,14.586,66.441,0.656,3,13,0,0,0,0,0,0,0,NO_CONTROL
6480,15.85,0.0,17.15,14.604,66.441,0.664,3,13,0,0,0,0,0,0,0,NO_CONTROL
6490,15.853,0.0,17.147,14.62,66.441,0.672,3,13,0,0,0,0,0,0,0,NO_CONTROL
6500,15.851,-0.0,17.149,14.634,66.441,0.679,4,13,0,0,0,0,0,0,0,NO_CONTROL
6510,15.845,-0.001,17.155,14.649,66.441,0.687,4,13,0,0,0,0,0,0,0,NO_CONTROL
6520,15.831,-0.001,17.169,14.664,66.441,0.695,4,13,0,0,0,0,0,0,0,NO_CONTROL
6530,15.826,-0.0,17.174,14.675,66.441,0.702,6,13,0,0,0,0,0,0,0,NO_CONTROL
6540,15.823,-0.0,17.177,14.012,67.447,0.659,6,14,0,0,0,0,0,0,0,NO_CONTROL
6550,15.813,-0.001,17.187,14.022,67.447,0.666,6,14,0,0,0,0,0,0,0,NO_CONTROL
6560,15.803,-0.001,17.197,14.034,67.447,0.674,6,14,0,0,0,0,0,0,0,NO_CONTROL
6570,15.792,-0.001,17.208,14.047,68.454,0.681,6,14,0,0,0,0,0,0,0,NO_CONTROL
6580,15.791,-0.0,17.209,14.059,68.454,0.688,6,14,0,0,0,0,0,0,0,NO_CONTROL
6590,15.792,0.0,17.208,14.073,68.454,0.695,6,14,0,0,0,0,0,0,0,NO_CONTROL
6600,15.783,-0.001,17.217,14.085,68.454,0.702,6,14,0,0,0,0,0,0,0,NO_CONTROL
6610,15.76,-0.002,17.24,14.092,68.454,0.709,6,14,0,0,0,0,0,0,0,NO_CONTROL
6620,15.734,-0.003,17.266,14.098,68.454,0.716,6,14,0,0,0,0,0,0,0,NO_CONTROL
6630,15.704,-0.003,17.296,14.102,68.454,0.724,6,14,0,0,0,0,0,0,0,NO_CONTROL
6640,15.679,-0.002,17.321,14.108,68.454,0.731,6,14,0,0,0,0,0,0,0,NO_CONTROL
6650,15.652,-0.003,17.348,14.118,68.454,0.738,7,14,0,0,0,0,0,0,0,NO_CONTROL
6660,15.627,-0.002,17.373,14.131,68.454,0.745,7,14,0,0,0,0,0,0,0,NO_CONTROL
6670,15.612,-0.002,17.388,14.142,68.454,0.752,7,14,0,0,0,0,0,0,0,NO_CONTROL
6680,15.603,-0.001,17.397,14.152,68.454,0.759,7,14,0,0,0,0,0,0,0,NO_CONTROL
6690,15.601,-0.0,17.399,14.162,68.454,0.766,7,14,0,0,0,0,0,0,0,NO_CONTROL
6700,15.604,0.0,17.396,14.171,69.461,0.774,7,14,0,0,0,0,0,0,0,NO_CONTROL
6710,15.586,-0.002,17.414,14.178,69.461,0.781,7,14,0,0,0,0,0,0,0,NO_CONTROL
6720,15.567,-0.002,17.433,14.184,69.461,0.788,7,14,0,0,0,0,0,0,0,NO_CONTROL
6730,15.554,-0.001,17.446,14.188,69.461,0.795,7,14,0,0,0,0,0,0,0,NO_CONTROL
6740,15.549,-0.001,17.451,14.189,69.461,0.802,7,14,0,0,0,0,0,0,0,NO_CONTROL
6750,15.55,0.0,17.45,14.187,70.467,0.809,7,14,0,0,0,0,0,0,0,NO_CONTROL
6760,15.552,0.0,17.448,14.183,70.467,0.816,8,14,0,0,0,0,0,0,0,NO_CONTROL
6770,15.558,0.001,17.442,14.175,70.467,0.824,8,14,0,0,0,0,0,0,0,NO_CONTROL
6780,15.566,0.001,17.434,14.162,70.467,0.831,8,14,0,0,0,0,0,0,0,NO_CONTROL
6790,15.579,0.001,17.421,14.145,70.467,0.838,9,14,0,0,0,0,0,0,0,NO_CONTROL
6800,15.592,0.001,17.408,14.125,70.467,0.845,9,14,0,0,0,0,0,0,0,NO_CONTROL
6810,15.593,0.0,17.407,14.1,70.467,0.852,9,14,0,0,0,0,0,0,0,NO_CONTROL
6820,15.597,0.0,17.403,14.065,70.467,0.859,9,14,0,0,0,0,0,0,0,NO_CONTROL
6830,15.6,0.0,17.4,14.026,70.467,0.866,9,14,0,0,0,0,0,0,0,NO_CONTROL
6840,15.613,0.001,17.387,13.99,71.474,0.874,9,14,0,0,0,0,0,0,0,NO_CONTROL
6850,15.625,0.001,17.375,13.959,72.481,0.881,9,14,0,0,0,0,0,0,0,NO_CONTROL
6860,15.626,0.0,17.374,13.93,72.481,0.888,9,14,0,0,0,0,0,0,0,NO_CONTROL
6870,15.626,0.0,17.374,13.905,72.481,0.895,9,14,0,0,0,0,0,0,0,NO_CONTROL
6880,15.628,0.0,17.372,13.88,72.481,0.902,9,14,0,0,0,0,0,0,0,NO_CONTROL
6890,15.635,0.001,17.365,13.854,72.481,0.909,10,14,0,0,0,0,0,0,0,NO_CONTROL
6900,15.646,0.001,17.354,13.827,72.481,0.916,10,14,0,0,0,0,0,0,0,NO_CONTROL
6910,15.652,0.001,17.348,13.793,72.481,0.924,10,14,0,0,0,0,0,0,0,NO_CONTROL
6920,15.652,-0.0,17.348,13.758,72.481,0.931,10,14,0,0,0,0,0,0,0,NO_CONTROL
6930,15.65,-0.0,17.35,13.725,73.487,0.938,10,14,0,0,0,0,0,0,0,NO_CONTROL
6940,15.653,0.0,17.347,13.693,73.487,0.945,10,14,0,0,0,0,0,0,0,NO_CONTROL
6950,15.662,0.001,17.338,13.659,73.487,0.952,10,14,0,0,0,0,0,0,0,NO_CONTROL
6960,15.665,0.0,17.335,13.624,73.487,0.959,10,14,0,0,0,0,0,0,0,NO_CONTROL
6970,15.668,0.0,17.332,13.591,73.487,0.966,10,14,0,0,0,0,0,0,0,NO_CONTROL
6980,15.676,0.001,17.324,13.558,73.487,0.974,10,14,0,0,0,0,0,0,0,NO_CONTROL
6990,15.678,0.0,17.322,13.524,73.487,0.981,10,14,0,0,0,0,0,0,0,NO_CONTROL
7000,15.68,0.0,17.32,13.489,73.487,0.988,10,14,0,0,0,0,0,0,0,NO_CONTROL
7010,15.665,-0.002,17.335,13.452,73.487,0.995,10,14,0,0,0,0,0,0,0,NO_CONTROL
7020,15.64,-0.003,17.36,13.416,73.487,1.002,10,14,0,0,0,0,0,0,0,NO_CONTROL
7030,15.61,-0.003,17.39,13.383,73.487,1.009,10,14,0,0,0,0,0,0,0,NO_CONTROL
7040,15.582,-0.003,17.418,13.351,73.487,1.016,10,14,0,0,0,0,0,0,0,NO_CONTROL
7050,15.553,-0.003,17.447,13.317,73.487,1.024,10,14,0,0,0,0,0,0,0,NO_CONTROL
7060,15.541,-0.001,17.459,13.28,73.487,1.031,10,14,0,0,0,0,0,0,0,NO_CONTROL
7070,15.537,-0.0,17.463,13.243,73.487,1.038,10,14,0,0,0,0,0,0,0,NO_CONTROL
7080,15.538,0.0,17.462,13.209,73.487,1.045,10,14,0,0,0,0,0,0,0,NO_CONTROL
7090,15.543,0.0,17.457,13.178,73.487,1.052,10,14,0,0,0,0,0,0,0,NO_CONTROL
7100,15.552,0.001,17.448,13.146,73.487,1.059,10,14,0,0,0,0,0,0,0,NO_CONTROL
7110,15.553,0.0,17.447,13.112,73.487,1.066,10,14,0,0,0,0,0,0,0,NO_CONTROL
7120,15.556,0.0,17.444,13.079,73.487,1.074,10,14,0,0,0,0,0,0,0,NO_CONTROL
7130,15.555,-0.0,17.445,13.047,73.487,1.081,11,14,0,0,0,0,0,0,0,NO_CONTROL
7140,15.551,-0.0,17.449,13.017,73.487,1.096,11,14,0,0,0,0,0,0,0,NO_CONTROL
7150,15.555,0.001,17.445,12.992,73.487,1.11,11,14,0,0,0,0,0,0,0,NO_CONTROL
7160,15.56,0.0,17.44,12.967,73.487,1.124,11,14,0,0,0,0,0,0,0,NO_CONTROL
7170,15.559,-0.0,17.441,11.699,75.501,0.996,11,16,0,0,0,0,0,0,0,NO_CONTROL
7180,15.554,-0.001,17.446,11.678,75.501,1.009,11,16,0,0,0,0,0,0,0,NO_CONTROL
7190,15.55,-0.0,17.45,11.659,75.501,1.021,11,16,0,0,0,0,0,0,0,NO_CONTROL
7200,15.541,-0.001,17.459,11.643,75.501,1.034,11,16,0,0,0,0,0,0,0,NO_CONTROL
7210,15.539,-0.0,17.461,11.629,75.501,1.046,12,16,0,0,0,0,0,0,0,NO_CONTROL
7220,15.548,0.001,17.452,11.618,75.501,1.059,12,16,0,0,0,0,0,0,0,NO_CONTROL
7230,15.563,0.001,17.437,11.612,75.501,1.071,12,16,0,0,0,0,0,0,0,NO_CONTROL
7240,15.579,0.002,17.421,11.607,75.501,1.084,13,16,0,0,0,0,0,0,0,NO_CONTROL
7250,15.596,0.002,17.404,11.603,75.501,1.096,13,16,0,0,0,0,0,0,0,NO_CONTROL
7260,15.609,0.001,17.391,11.595,75.501,1.109,13,16,0,0,0,0,0,0,0,NO_CONTROL
7270,15.623,0.001,17.377,11.59,75.501,1.121,13,16,0,0,0,0,0,0,0,NO_CONTROL
7280,15.642,0.002,17.358,11.584,75.501,1.134,13,16,0,0,0,0,0,0,0,NO_CONTROL
7290,15.664,0.002,17.336,11.577,75.501,1.146,13,16,0,0,0,0,0,0,0,NO_CONTROL
7300,15.688,0.002,17.312,11.57,75.501,1.159,13,16,0,0,0,0,0,0,0,NO_CONTROL
7310,15.709,0.002,17.291,11.561,75.501,1.171,13,16,0,0,0,0,0,0,0,NO_CONTROL
7320,15.734,0.003,17.266,11.553,75.501,1.184,14,16,0,0,0,0,0,0,0,NO_CONTROL
7330,15.758,0.002,17.242,11.545,76.507,1.196,14,16,0,0,0,0,0,0,0,NO_CONTROL
7340,15.783,0.002,17.217,11.536,76.507,1.209,14,16,0,0,0,0,0,0,0,NO_CONTROL
7350,15.804,0.002,17.196,11.529,76.507,1.221,14,16,0,0,0,0,0,0,0,NO_CONTROL
7360,15.822,0.002,17.178,11.528,76.507,1.234,14,16,0,0,0,0,0,0,0,NO_CONTROL
7370,15.834,0.001,17.166,11.529,76.507,1.246,14,16,0,0,0,0,0,0,0,NO_CONTROL
7380,15.846,0.001,17.154,11.529,77.514,1.259,14,16,0,0,0,0,0,0,0,NO_CONTROL
7390,15.859,0.001,17.141,11.532,77.514,1.271,14,16,0,0,0,0,0,0,0,NO_CONTROL
7400,15.871,0.001,17.129,11.532,77.514,1.284,14,16,0,0,0,0,0,0,0,NO_CONTROL
7410,15.877,0.001,17.123,11.532,78.521,1.296,14,16,0,0,0,0,0,0,0,NO_CONTROL
7420,15.881,0.0,17.119,11.533,78.521,1.311,15,16,0,0,0,0,0,0,0,NO_CONTROL
7430,15.888,0.001,17.112,11.533,78.521,1.33,15,16,0,0,0,0,0,0,0,NO_CONTROL
7440,15.889,0.0,17.111,11.536,78.521,1.349,16,16,0,0,0,0,0,0,0,NO_CONTROL
7450,15.892,0.0,17.108,11.538,78.521,1.367,16,16,0,0,0,0,0,0,0,NO_CONTROL
7460,15.897,0.0,17.103,11.54,78.521,1.386,16,16,0,0,0,0,0,0,0,NO_CONTROL
7470,15.897,0.0,17.103,11.542,78.521,1.405,16,16,0,0,0,0,0,0,0,NO_CONTROL
7480,15.9,0.0,17.1,11.547,78.521,1.424,16,16,0,0,0,0,0,0,0,NO_CONTROL
7490,15.903,0.0,17.097,11.555,78.521,1.443,16,16,0,0,0,0,0,0,0,NO_CONTROL
7500,15.904,0.0,17.096,11.564,78.521,1.461,16,16,0,0,0,0,0,0,0,NO_CONTROL
7510,15.909,0.0,17.091,11.571,78.521,1.48,16,16,0,0,0,0,0,0,0,NO_CONTROL
7520,15.91,0.0,17.09,11.581,78.521,1.499,16,16,0,0,0,0,0,0,0,NO_CONTROL
7530,15.91,0.0,17.09,11.594,78.521,1.517,16,16,0,0,0,0,0,0,0,NO_CONTROL
7540,15.913,0.0,17.087,11.606,78.521,1.536,16,16,0,0,0,0,0,0,0,NO_CONTROL
7550,15.918,0.0,17.082,11.621,78.521,1.555,16,16,0,0,0,0,0,0,0,NO_CONTROL
7560,15.919,0.0,17.081,11.631,78.521,1.574,16,16,0,0,0,0,0,0,0,NO_CONTROL
7570,15.919,-0.0,17.081,11.642,79.527,1.593,16,16,0,0,0,0,0,0,0,NO_CONTROL
7580,15.916,-0.0,17.084,11.654,79.527,1.611,16,16,0,0,0,0,0,0,0,NO_CONTROL
7590,15.91,-0.001,17.09,11.667,79.527,1.63,16,16,0,0,0,0,0,0,0,NO_CONTROL
7600,15.903,-0.001,17.097,11.68,79.527,1.649,17,16,0,0,0,0,0,0,0,NO_CONTROL
7610,15.903,0.0,17.097,11.691,79.527,1.667,17,16,0,0,0,0,0,0,0,NO_CONTROL
7620,15.906,0.0,17.094,11.703,79.527,1.686,17,16,0,0,0,0,0,0,0,NO_CONTROL
7630,15.914,0.001,17.086,11.716,79.527,1.705,17,16,0,0,0,0,0,0,0,NO_CONTROL
7640,15.924,0.001,17.076,11.73,79.527,1.724,17,16,0,0,0,0,0,0,0,NO_CONTROL
7650,15.937,0.001,17.063,11.744,81.541,1.742,18,16,0,0,0,0,0,0,0,NO_CONTROL
7660,15.936,-0.0,17.064,11.761,81.541,1.761,18,16,0,0,0,0,0,0,0,NO_CONTROL
7670,15.931,-0.001,17.069,11.777,81.541,1.78,17,16,0,0,0,0,0,0,0,NO_CONTROL
7680,15.922,-0.001,17.078,11.794,81.541,1.799,17,16,0,0,0,0,0,0,0,NO_CONTROL
7690,15.912,-0.001,17.088,11.811,81.541,1.818,17,16,0,0,0,0,0,0,0,NO_CONTROL
7700,15.901,-0.001,17.099,11.826,81.541,1.836,18,16,0,0,0,0,0,0,0,NO_CONTROL
7710,15.895,-0.001,17.105,11.841,82.547,1.855,18,16,0,0,0,0,0,0,0,NO_CONTROL
7720,15.895,-0.0,17.105,11.855,82.547,1.874,18,16,0,0,0,0,0,0,0,NO_CONTROL
7730,15.896,0.0,17.104,11.869,82.547,1.892,18,16,0,0,0,0,0,0,0,NO_CONTROL
7740,15.9,0.0,17.1,11.881,82.547,1.911,18,16,0,0,0,0,0,0,0,NO_CONTROL
7750,15.908,0.001,17.092,11.892,82.547,1.93,18,16,0,0,0,0,0,0,0,NO_CONTROL
7760,15.901,-0.001,17.099,11.903,82.547,1.949,18,16,0,0,0,0,0,0,0,NO_CONTROL
7770,15.884,-0.002,17.116,11.913,82.547,1.968,18,16,0,0,0,0,0,0,0,NO_CONTROL
7780,15.879,-0.0,17.121,11.923,82.547,1.986,18,16,0,0,0,0,0,0,0,NO_CONTROL
7790,15.88,0.0,17.12,11.934,82.547,2.005,18,16,0,0,0,0,0,0,0,NO_CONTROL
7800,15.884,0.0,17.116,11.944,82.547,2.024,18,16,0,0,0,0,0,0,0,NO_CONTROL
7810,15.877,-0.001,17.123,11.953,82.547,2.042,18,16,0,0,0,0,0,0,0,NO_CONTROL
7820,15.869,-0.001,17.131,11.961,82.547,2.061,18,16,0,0,0,0,0,0,0,NO_CONTROL
7830,15.861,-0.001,17.139,11.967,82.547,2.08,18,16,0,0,0,0,0,0,0,NO_CONTROL
7840,15.862,0.0,17.138,11.973,82.547,2.099,18,16,0,0,0,0,0,0,0,NO_CONTROL
7850,15.862,-0.0,17.138,11.979,82.547,2.117,18,16,0,0,0,0,0,0,0,NO_CONTROL
7860,15.85,-0.001,17.15,11.985,82.547,2.136,18,16,0,0,0,0,0,0,0,NO_CONTROL
7870,15.837,-0.001,17.163,11.99,82.547,2.155,18,16,0,0,0,0,0,0,0,NO_CONTROL
7880,15.827,-0.001,17.173,11.995,82.547,2.178,19,16,0,0,0,0,0,0,0,NO_CONTROL
7890,15.819,-0.001,17.181,11.997,82.547,2.203,19,16,0,0,0,0,0,0,0,NO_CONTROL
7900,15.813,-0.001,17.187,11.997,82.547,2.228,19,16,0,0,0,0,0,0,0,NO_CONTROL
7910,15.8,-0.001,17.2,11.996,83.554,2.253,19,16,0,0,0,0,0,0,0,NO_CONTROL
7920,15.789,-0.001,17.211,11.993,84.561,2.278,19,16,0,0,0,0,0,0,0,NO_CONTROL
7930,15.782,-0.001,17.218,11.988,84.561,2.303,19,16,0,0,0,0,0,0,0,NO_CONTROL
7940,15.772,-0.001,17.228,11.982,84.561,2.328,20,16,0,0,0,0,0,0,0,NO_CONTROL
7950,15.762,-0.001,17.238,11.977,84.561,2.353,20,16,0,0,0,0,0,0,0,NO_CONTROL
7960,15.75,-0.001,17.25,11.968,84.561,2.378,20,16,0,0,0,0,0,0,0,NO_CONTROL
7970,15.741,-0.001,17.259,11.955,84.561,2.403,20,16,0,0,0,0,0,0,0,NO_CONTROL
7980,15.731,-0.001,17.269,11.94,84.561,2.428,20,16,0,0,0,0,0,0,0,NO_CONTROL
7990,15.722,-0.001,17.278,11.922,84.561,2.453,20,16,0,0,0,0,0,0,0,NO_CONTROL
8000,15.706,-0.001,17.294,11.898,84.561,2.478,20,16,0,0,0,0,0,0,0,NO_CONTROL
8010,15.667,-0.004,17.333,11.872,84.561,2.503,20,16,0,0,0,0,0,0,0,NO_CONTROL
8020,15.619,-0.005,17.381,11.844,84.561,2.528,20,16,0,0,0,0,0,0,0,NO_CONTROL
8030,15.554,-0.007,17.446,11.813,84.561,2.553,20,16,0,0,0,0,0,0,0,NO_CONTROL
8040,15.477,-0.008,17.523,11.778,84.561,2.578,20,16,0,0,0,0,0,0,0,NO_CONTROL
8050,15.386,-0.009,17.614,11.738,84.561,2.603,20,16,0,0,0,0,0,0,0,NO_CONTROL
8060,15.268,-0.012,17.732,11.696,84.561,2.628,20,16,0,0,0,0,0,0,0,NO_CONTROL
